206.503479003906	212.202667236328	-0.072604775428772	5.97494840621948	-1.66718947887421	-0.42696487903595	16.4416656494141	-0.372419476509094	5.0312294960022	1.08516204357147	733.510009765625	-0.341467589139938	-4.06942510604858
212.949081420898	56.9570808410645	-0.306743323802948	18.5028133392334	0.781144261360168	5.19804525375366	-0.0800465866923332	0.252521544694901	-1.70346295833588	-0.2382732629776	8.58903026580811	-1.0155336856842	-0.919610261917114
298.561859130859	212.80989074707	-0.416526675224304	6.43886470794678	-0.789865493774414	1.25488758087158	-0.0699528902769089	-0.428785502910614	-1.41446578502655	-0.255864292383194	5.94601774215698	-0.737143993377686	7.12641286849976
62.7623291015625	51.6642189025879	4.80029201507568	-0.732374310493469	-0.0242138113826513	-0.329821914434433	-0.766346275806427	21.448486328125	7.16494417190552	-0.287811070680618	23.7640762329102	-0.382889837026596	0.740816712379456
383.259002685547	31.9605007171631	-0.330868363380432	8.60629367828369	-0.0481634587049484	8.24337863922119	-0.444441169500351	4.41400051116943	-0.216262847185135	-0.647103548049927	67.0941162109375	-1.50983667373657	-0.177338346838951
315.132629394531	119.355278015137	-0.586597919464111	8.36038875579834	0.809189200401306	0.091833308339119	4.94743967056274	-0.497502952814102	11.0712614059448	-0.749276220798492	605.44921875	-1.16742944717407	1.36852335929871
261.093597412109	93.5968399047852	-0.938312470912933	0.952097654342651	-0.19015546143055	-0.0692125633358955	-0.274233549833298	-0.363073438405991	3.15273714065552	-0.334738850593567	215.157241821289	-0.734698355197906	-1.73029458522797
301.862243652344	129.53581237793	6.05761909484863	10.7895374298096	-0.784671902656555	1.24840569496155	-0.536039710044861	-0.681432962417603	0.951330840587616	4.5252251625061	144.064559936523	5.13454246520996	-2.00299835205078
313.318572998047	91.4138488769531	0.968411803245544	13.9086790084839	0.262704759836197	6.0440993309021	2.68470501899719	-0.56469988822937	-0.157978594303131	-0.686314642429352	60.9743194580078	4.46444606781006	-1.8116455078125
208.389846801758	137.409393310547	-0.496077030897141	10.2501726150513	6.5185718536377	4.70792865753174	-0.615244090557098	-0.412922501564026	0.0125996172428131	0.732479631900787	202.025299072266	7.43156862258911	-1.92137742042542
141.491333007812	102.073547363281	-0.493085831403732	5.12482690811157	11.1455631256104	-0.417563408613205	-0.425701111555099	-0.0645111054182053	-0.704666495323181	-0.0782261043787003	425.119873046875	-0.729373931884766	-0.963951826095581
201.809097290039	90.3953475952148	-0.461468607187271	7.43416738510132	-2.2722442150116	-0.0757937654852867	4.49326419830322	3.89972519874573	1.23200166225433	3.24855279922485	54.2203025817871	2.21643590927124	-1.78574359416962
311.254119873047	150.832626342773	-0.507899582386017	21.6052875518799	-0.441480666399002	-0.437998414039612	-0.096097432076931	-0.423039734363556	0.00643438147380948	-0.475050866603851	623.6982421875	1.07273697853088	4.3843789100647
166.204666137695	90.6316299438477	-0.755473256111145	7.49250650405884	0.651039838790894	3.41738939285278	-0.489626675844193	0.980894327163696	2.56912350654602	-0.771129608154297	34.4465942382812	2.5586850643158	-1.13859522342682
259.451477050781	189.871932983398	-0.766397595405579	8.09581279754639	5.83496475219727	2.65838813781738	5.72255754470825	-0.184431225061417	1.26085543632507	-0.305180341005325	381.144683837891	-0.656516373157501	-7.89093255996704
294.277404785156	175.338104248047	-0.126792207360268	16.3274078369141	7.05035161972046	2.1910662651062	-2.63586926460266	-0.508194506168365	0.593938708305359	2.96116471290588	588.765991210938	9.53029632568359	1.51624524593353
168.296585083008	59.8844108581543	3.45060014724731	-0.679539501667023	-2.14958119392395	0.942625641822815	-0.197478264570236	11.6705694198608	9.81306838989258	36.2347984313965	319.9697265625	9.20289134979248	-30.2832584381104
116.957000732422	35.9838218688965	-0.45126411318779	-1.12737154960632	0.463194310665131	2.76020860671997	-3.08126306533813	-0.319018602371216	11.0996284484863	5.55173492431641	327.916198730469	0.969522714614868	-17.0014171600342
248.874755859375	58.009635925293	-0.715912759304047	12.9749336242676	-0.172285810112953	4.1321702003479	-0.428990006446838	-0.0491229742765427	9.08923721313477	0.154782965779305	230.039520263672	3.67975258827209	3.80944514274597
250.488708496094	105.589233398438	1.80901944637299	21.5360412597656	-1.15128123760223	-0.0466188304126263	-0.484004139900208	-0.169032722711563	9.41736888885498	2.2257239818573	197.733596801758	6.02825736999512	-14.238748550415
348.245727539062	91.0959548950195	-0.312958091497421	23.8564453125	-1.05608761310577	-0.813978374004364	-0.567894220352173	0.133698508143425	-1.39222180843353	-0.804323256015778	81.1018905639648	10.2499847412109	-5.49413442611694
221.467346191406	123.201622009277	-0.494143933057785	13.1309337615967	-0.757176339626312	4.69292593002319	2.29892110824585	-0.740056812763214	-0.539605438709259	2.74694919586182	771.166748046875	3.21486639976501	-9.9426097869873
268.574340820312	59.9292945861816	-0.813715279102325	10.4795808792114	9.24307823181152	-0.304098397493362	-1.14107584953308	-0.0448524132370949	-0.217442005872726	-0.706792712211609	176.595474243164	-0.914228975772858	-4.70852947235107
184.166763305664	143.332138061523	-0.215203791856766	6.33376789093018	0.0798995718359947	8.03409290313721	-0.0355324596166611	-0.44253146648407	12.0962142944336	0.680257737636566	13.7603874206543	-0.418289184570312	-18.0532207489014
215.249496459961	166.596069335938	-0.353265821933746	-4.26025772094727	-0.506541013717651	1.0113228559494	-0.190171763300896	-0.174159616231918	4.70996952056885	1.3540860414505	7.25674200057983	9.07577228546143	-58.0178031921387
411.627868652344	147.678802490234	-0.326532900333405	14.0811443328857	-0.713185250759125	-2.59358739852905	5.67045545578003	1.56203186511993	-1.58900499343872	4.30049085617065	356.703308105469	0.173298135399818	-17.2203521728516
86.7137908935547	58.4956321716309	-0.661971688270569	3.36212754249573	14.4180011749268	9.37879943847656	14.7703857421875	-0.113721780478954	15.7998323440552	156.47575378418	381.700592041016	10.3107662200928	2.56139898300171
113.614616394043	79.0791625976562	-0.47527614235878	-2.80469989776611	95.3799514770508	10.0364656448364	16.3200988769531	0.453085958957672	2.46929550170898	669.719360351562	98.3308181762695	-0.43708735704422	-24.4509296417236
163.073348999023	107.818008422852	7.74703931808472	10.6880292892456	-4.37133884429932	-0.0815661773085594	0.443562567234039	12.772500038147	6.03720569610596	21.9298706054688	10.4192066192627	0.673926293849945	-2.49707007408142
229.878433227539	275.052368164062	-0.41723495721817	13.7053470611572	-0.488179475069046	4.93665742874146	7.46214294433594	4.03691053390503	-3.984614610672	1.42747938632965	895.4541015625	-0.403169870376587	-18.1320838928223
375.082000732422	206.718017578125	-0.232830837368965	4.75127935409546	2.91834211349487	5.47112798690796	2.77140712738037	-0.594720065593719	-0.312113791704178	-0.797657251358032	400.631134033203	0.383751928806305	-26.676456451416
275.635375976562	42.5543403625488	5.69575929641724	6.02274036407471	0.147976115345955	-0.185961365699768	-0.0952614545822144	8.73359966278076	-0.0437869839370251	-0.0371479243040085	189.240814208984	-0.481367349624634	-17.9786891937256
165.900329589844	70.2450103759766	7.93974685668945	-0.473854720592499	-0.863157272338867	-0.00970558077096939	-0.30205836892128	81.5912780761719	4.6373348236084	-0.605303645133972	54.9630966186523	3.12697410583496	-8.97755336761475
146.363250732422	85.1556396484375	-0.424085050821304	-0.415720015764236	2.37145042419434	-3.58560872077942	-0.190024077892303	-0.662944197654724	-0.871998965740204	-0.0659853592514992	240.285919189453	5.66893196105957	-28.0973014831543
313.175384521484	140.614532470703	-0.909958302974701	-1.23139667510986	-0.00619130628183484	3.81814646720886	-0.403290122747421	-0.668692350387573	-0.0546727813780308	-0.678421139717102	274.574951171875	-0.674021482467651	-3.5355019569397
287.745971679688	116.538352966309	-1.87215089797974	-0.192206263542175	0.239519014954567	-0.842196881771088	-0.172174766659737	-0.636867225170135	2.0220935344696	0.44258725643158	122.961883544922	-0.511369168758392	-4.32454776763916
299.795227050781	158.865417480469	-0.113648861646652	10.8996753692627	1.62793636322021	4.33243560791016	-0.200017884373665	-0.594804406166077	4.66420125961304	2.9501678943634	174.953353881836	3.40166115760803	-0.424369961023331
294.099945068359	124.244491577148	0.323591083288193	55.1125679016113	-0.649156868457794	-0.420894354581833	0.96176940202713	0.520558774471283	1.68045818805695	18.5801410675049	1368.69873046875	7.94172954559326	-4.60408639907837
286.945281982422	286.591979980469	1.73967754840851	1.50206625461578	1.95238435268402	-0.436403632164001	23.5511455535889	-0.0650492012500763	17.4628086090088	-0.451720982789993	350.880859375	1.10714447498322	-3.25907969474792
192.432952880859	193.762008666992	-0.575764656066895	1.2480753660202	8.39671897888184	-0.238274857401848	6.20969772338867	2.93020915985107	1.85337090492249	1.60105299949646	341.992614746094	0.877551078796387	2.23313522338867
239.438552856445	66.9641799926758	5.18880605697632	1.9420839548111	0.9835205078125	-0.0358712039887905	-0.395435780286789	-0.722703754901886	-0.292246222496033	-0.0295861065387726	86.0662841796875	1.84974765777588	-6.32669258117676
215.778091430664	112.888999938965	-0.0896489769220352	-0.265527069568634	1.49136400222778	10.482608795166	-0.331618100404739	-0.600883305072784	-0.778074145317078	10.2888507843018	37.3762664794922	7.66444492340088	-23.9150295257568
216.858261108398	93.710578918457	-0.721898138523102	-0.486477762460709	-0.387879997491837	5.38962888717651	4.67843532562256	3.32273030281067	2.42245221138	-0.326457917690277	482.025451660156	2.02132987976074	-8.38614177703857
183.664291381836	61.4807548522949	-0.366742670536041	14.5102224349976	0.441596120595932	-0.399630546569824	0.866460025310516	-0.325834482908249	-2.30468535423279	-0.379177361726761	309.668273925781	7.07447719573975	-1.27832698822021
74.8322525024414	38.7739524841309	-0.808180153369904	36.2347717285156	-0.255211740732193	10.8764095306396	5.89037227630615	6.99708080291748	17.1735591888428	-2.6487512588501	69.2335662841797	8.81646156311035	10.0080604553223
206.891189575195	160.522277832031	-0.341748148202896	6.23815155029297	0.547244966030121	6.92376518249512	6.10192108154297	0.832851052284241	3.72485947608948	2.3151969909668	85.9947662353516	1.82806134223938	-4.7048544883728
456.856292724609	226.377670288086	1.32940745353699	1.90925633907318	-0.131491705775261	-0.528647601604462	0.794400274753571	-0.0502090975642204	-0.713095128536224	1.60924112796783	1003.296875	6.41759490966797	-5.11992692947388
238.633209228516	133.111679077148	-0.529088616371155	10.1913919448853	14.3426828384399	-0.473258793354034	3.91490387916565	-0.360457420349121	-0.768057882785797	-0.322565823793411	555.580871582031	0.380449742078781	-3.24309086799622
277.678771972656	118.177421569824	-0.284672439098358	15.6957225799561	-0.554129004478455	2.95996427536011	-0.227974072098732	1.32593083381653	-0.195734366774559	-0.482854843139648	70.8463973999023	1.12415421009064	-0.475730746984482
213.617004394531	113.020210266113	-0.192843362689018	5.67619276046753	-0.724980235099792	4.1779899597168	3.75399780273438	1.24437856674194	-1.7697970867157	-0.799450755119324	468.428497314453	-0.118392579257488	-2.93663954734802
236.489227294922	146.125946044922	-0.326667577028275	8.29593849182129	-0.721874117851257	-0.562078058719635	-1.67206478118896	-0.131669893860817	14.2706537246704	0.146758183836937	270.221466064453	5.6921763420105	-1.61762762069702
222.1923828125	133.481750488281	-0.554632365703583	0.656190693378448	1.09567439556122	-0.456253349781036	9.83127975463867	-0.673660933971405	2.96521639823914	5.81853151321411	298.855651855469	4.10716772079468	3.6614670753479
200.948257446289	144.406829833984	-0.655174553394318	9.72894859313965	-0.523272812366486	0.698970973491669	-0.682638347148895	-0.243107885122299	39.116138458252	-0.33681732416153	858.449035644531	-0.505532503128052	-0.19798481464386
218.120758056641	78.6101608276367	-0.157683029770851	-0.154684975743294	-0.555948078632355	6.07278060913086	-6.20140504837036	6.17982959747314	7.37139129638672	-0.810856223106384	79.8362655639648	2.55632472038269	5.72382497787476
-0.8621466755867	133.466033935547	-0.776952505111694	1.3340505361557	-0.15555565059185	1.66421663761139	-27.7300586700439	-1.25171113014221	-2.65343570709229	-0.0377163551747799	9.0504674911499	-0.535032093524933	3.03283667564392
353.558074951172	51.6510429382324	1.71498334407806	8.43741130828857	1.6048196554184	9.22575950622559	-0.664138734340668	-0.196480423212051	3.77614665031433	-0.507589638233185	349.635833740234	-0.27705192565918	-1.56532907485962
319.736846923828	125.32495880127	-0.8491051197052	-0.520866572856903	-0.770123422145844	7.34888124465942	-1.19807076454163	2.2253532409668	-0.50103098154068	12.2234878540039	42.3335037231445	0.583264410495758	9.44598579406738
173.447235107422	74.381706237793	-2.32521343231201	-0.595323145389557	-0.360031276941299	-0.873234391212463	-0.335582435131073	-0.417624622583389	-0.302028745412827	0.174761414527893	24.5693893432617	-0.146691203117371	-3.38586330413818
267.201538085938	98.5654220581055	-0.0931098535656929	12.7839479446411	-0.652505218982697	0.432406276464462	2.05533146858215	-0.420993745326996	-0.612161040306091	-0.227326855063438	281.467102050781	2.63425397872925	1.73020255565643
161.536636352539	73.2040786743164	-0.194307699799538	8.63863658905029	-0.604273438453674	-1.03221201896667	-0.198134854435921	-0.266943901777267	-0.830427944660187	-0.808949887752533	478.307281494141	4.8867301940918	-0.303181946277618
253.041885375977	223.687744140625	5.07031154632568	3.21351289749146	0.717367231845856	-5.12291669845581	4.61003494262695	4.31091451644897	-3.67533898353577	-0.094866007566452	187.146514892578	-0.735305666923523	-1.57955968379974
240.725509643555	58.2459869384766	-1.68977880477905	-0.557337284088135	-0.794104695320129	0.488178730010986	-0.976483643054962	-0.706561267375946	4.93809032440186	-0.706942200660706	294.43701171875	2.72539138793945	-4.18773365020752
422.614318847656	183.955429077148	2.54294681549072	0.714871883392334	-0.239142283797264	-1.65219211578369	1.75419318675995	-0.40357968211174	-0.419228315353394	-2.03487944602966	507.949951171875	10.8197593688965	-5.69042587280273
245.787475585938	82.0640640258789	-0.0275940466672182	18.9000625610352	3.30467224121094	-0.520841181278229	7.6221137046814	-0.194114446640015	-1.33033633232117	0.312508881092072	1002.02160644531	0.981025815010071	4.32673263549805
233.304504394531	101.40998840332	-0.322907596826553	35.7809257507324	-0.473222315311432	-1.39113914966583	-0.521844744682312	-0.726389348506927	-0.599599719047546	0.546085715293884	285.514953613281	8.64710235595703	-3.24995303153992
301.578674316406	164.554473876953	-0.00185629783663899	12.4010677337646	-0.184660121798515	5.61502456665039	6.08124256134033	-0.186463803052902	-0.302161008119583	9.74804973602295	214.939407348633	11.1087560653687	1.38374865055084
363.798248291016	250.354904174805	-0.280853390693665	2.78602242469788	8.94458389282227	11.161810874939	-0.352363049983978	-0.360218077898026	9.42069435119629	2.57066941261292	417.606842041016	-0.572231411933899	0.853250503540039
157.92741394043	56.8660011291504	-0.190469294786453	17.5501136779785	-0.784469902515411	-1.25655353069305	0.62841659784317	1.23939752578735	16.3519134521484	8.57172393798828	404.742370605469	1.18510055541992	1.60151946544647
278.041717529297	125.534538269043	-1.56198501586914	8.44674205780029	6.28943109512329	-0.273900985717773	-0.152720287442207	-0.463298708200455	-0.148925110697746	0.259559631347656	419.803802490234	0.801316857337952	-1.36898732185364
246.044876098633	133.883026123047	-0.511784970760345	12.5286808013916	2.10584425926208	11.7652568817139	-0.60777348279953	-1.45877432823181	-0.591390609741211	7.40676259994507	201.420867919922	9.20936393737793	5.27055597305298
480.233184814453	173.587600708008	2.066077709198	1.72845923900604	-2.53208255767822	3.2792432308197	3.07027220726013	-0.716738343238831	-0.736159384250641	3.42306733131409	1235.40600585938	3.15320324897766	3.66145181655884
287.6708984375	86.6754608154297	-2.58596515655518	21.1875801086426	-2.3979914188385	7.78863143920898	3.02677226066589	-0.409265130758286	6.35233020782471	1.57609760761261	216.276107788086	1.70547604560852	-2.41716599464417
295.690979003906	136.951080322266	-0.745184063911438	20.5093021392822	-4.17483568191528	-0.823600888252258	1.18041288852692	-0.430017739534378	16.974437713623	3.24644184112549	226.789093017578	-0.442511707544327	2.29518008232117
255.490386962891	71.1078414916992	-0.0223123468458652	-0.213153094053268	-0.686884522438049	-0.553581893444061	-0.63840639591217	-0.33049538731575	2.55483651161194	-0.126214876770973	27.6613140106201	2.04583168029785	-1.60283315181732
185.711502075195	159.232604980469	0.789299964904785	-0.478766947984695	-0.706717669963837	5.20020008087158	2.52820992469788	5.13891315460205	-2.70823526382446	-0.676180005073547	639.177490234375	12.0609464645386	0.254767090082169
334.424438476562	134.454895019531	-0.930096685886383	-0.28453665971756	-0.407370150089264	1.22444999217987	-0.426094770431519	-0.209779351949692	-0.174347266554832	2.57623672485352	1096.42639160156	5.25396156311035	-31.9473743438721
149.303176879883	166.058853149414	-1.3190530538559	10.8108978271484	4.42290258407593	-0.930034637451172	1.76597344875336	-0.515412926673889	-0.311411887407303	3.95985651016235	363.446380615234	-1.17748618125916	0.240133881568909
383.017700195312	233.182998657227	-0.314382493495941	26.1619968414307	-5.54131650924683	-0.727518439292908	2.23016452789307	0.31266388297081	-0.433537214994431	1.88738882541656	545.241577148438	1.6114946603775	-1.30299985408783
281.062805175781	96.3430709838867	-0.0216271858662367	5.7910270690918	-0.351446747779846	11.771876335144	1.27697026729584	-0.662319719791412	-1.42490041255951	-0.40203258395195	363.574432373047	-0.705896556377411	-9.18010330200195
172.662628173828	64.0193481445312	3.21439719200134	3.40525841712952	-0.0148477843031287	-0.164942160248756	-0.565003454685211	-0.656371712684631	0.84004819393158	-0.610938787460327	66.1903915405273	-0.326339364051819	3.41281580924988
118.021850585938	78.524543762207	-0.726609408855438	8.64173793792725	-0.39975506067276	11.3642911911011	-0.184836015105247	-0.237396597862244	31.0716209411621	4.97139692306519	58.9058723449707	2.02988171577454	-1.74572885036469
230.518569946289	150.012832641602	0.742615640163422	-1.90203499794006	12.1816034317017	3.41587448120117	-0.340209603309631	0.99522590637207	0.502963542938232	-1.07643461227417	11.010401725769	7.52831792831421	-1.55378115177155
266.764892578125	91.1768112182617	-0.451208531856537	5.09996461868286	-0.923446893692017	6.5704493522644	2.89348983764648	-0.201347172260284	-1.28668344020844	1.77711725234985	155.934951782227	9.72986507415771	-8.57177829742432
97.4681777954102	31.575740814209	-1.20745694637299	6.98631048202515	-0.21417036652565	-1.98624360561371	0.493957668542862	70.1646041870117	-1.32368528842926	33.729564666748	37.9925880432129	0.428933352231979	-2.13046789169312
43.9173393249512	31.5358772277832	4.14330625534058	-0.25439640879631	-0.933407247066498	-0.0304623860865831	-0.534446716308594	7.02405881881714	11.1829595565796	64.1920776367188	20.0080966949463	13.1718149185181	-0.59120386838913
133.639877319336	102.806571960449	2.1143434047699	0.592036068439484	107.973907470703	6.47746276855469	-0.0601157173514366	-0.528403639793396	0.75908499956131	559.291870117188	46.4628448486328	8.59141445159912	-0.505115270614624
336.968231201172	105.894142150879	2.128751039505	7.84022665023804	-0.0825816094875336	-0.284785747528076	12.921028137207	-0.455691874027252	-0.307169139385223	2.31573104858398	171.609069824219	7.80750322341919	-0.361535996198654
216.752777099609	101.753288269043	-0.708890855312347	13.3124361038208	-0.544905543327332	-0.279946237802505	-0.601676642894745	-0.293485999107361	-0.799120366573334	-0.451102018356323	220.833847045898	-0.192551016807556	-4.18475103378296
406.727142333984	217.793304443359	-0.424571245908737	2.52972221374512	-0.818134129047394	-0.408843696117401	1.02113044261932	-0.11597403883934	-0.111227199435234	-1.21068298816681	5.94213962554932	5.83594083786011	-2.95952892303467
355.233612060547	115.838157653809	-0.530702769756317	18.0284652709961	-0.122619591653347	9.69958400726318	-0.474044919013977	-0.577507793903351	-0.655277252197266	4.69034051895142	100.01676940918	-0.189859628677368	-2.67772650718689
127.32470703125	100.197418212891	-0.881905853748322	19.4972114562988	0.274614959955215	10.3092050552368	-0.106173783540726	-0.69033670425415	12.3562698364258	10.6463623046875	475.603881835938	0.282474666833878	8.55331230163574
221.466796875	106.851936340332	-0.439847558736801	3.78399610519409	-0.0305462162941694	-0.594401895999908	4.28716707229614	6.69145917892456	6.73376321792603	-0.593154668807983	8.76969718933105	2.84510207176208	-1.84958708286285
170.578323364258	119.964736938477	2.1761372089386	5.40852308273315	6.78257036209106	-1.81342959403992	3.58362364768982	8.334547996521	-0.719009160995483	5.48796129226685	187.472900390625	0.560692846775055	4.02749109268188
270.845458984375	75.9307174682617	-0.296914637088776	8.07281684875488	-0.501960039138794	-0.405842006206512	-0.0827182158827782	3.17745518684387	-1.3199622631073	-2.80169582366943	804.454040527344	-0.11255145072937	-2.36545896530151
202.437927246094	77.9479370117188	-0.806504666805267	16.853588104248	0.595677256584167	-0.808639168739319	-0.470964908599854	-0.590286254882812	-1.96205925941467	-0.470507651567459	32.8596229553223	11.746319770813	0.296477019786835
491.874969482422	350.518981933594	0.911111056804657	14.9378070831299	-0.71384197473526	-0.467439353466034	-0.641092896461487	-0.195190459489822	1.71044445037842	7.04964828491211	783.000549316406	-0.135235905647278	-1.80598974227905
251.478103637695	76.8730163574219	-2.61454248428345	0.623255133628845	-0.0511583723127842	-2.59483885765076	-0.347910821437836	-0.458791196346283	-0.893937528133392	3.18909454345703	100.438568115234	-0.691630959510803	-0.423906952142715
252.845031738281	52.4325637817383	-0.362546294927597	6.75519275665283	-2.09807229042053	-1.78529167175293	1.15513706207275	-0.541557967662811	-0.122214049100876	-0.407035380601883	52.8937683105469	2.36936259269714	-1.33970105648041
256.045349121094	162.617752075195	-0.679274916648865	3.47869372367859	-1.58282744884491	3.66256260871887	-0.0215587336570024	-1.34629952907562	6.45434999465942	-0.512503683567047	11.3850231170654	-0.67974591255188	-5.83276176452637
220.414749145508	86.8851165771484	-1.01385867595673	1.0914055109024	-0.899106562137604	4.38154602050781	-0.563273072242737	2.08442831039429	-0.790204107761383	0.865652143955231	268.02294921875	2.71758842468262	-8.28805446624756
264.706970214844	111.876838684082	-1.08022725582123	-0.668638050556183	-1.26056015491486	7.07774591445923	-0.491312175989151	-0.394949376583099	-0.0717231556773186	-0.200554937124252	41.8761711120605	9.25076293945312	3.73527193069458
257.971954345703	64.9017181396484	3.18950080871582	5.12753868103027	4.06979560852051	-1.35888314247131	-0.148529887199402	2.42880010604858	0.869225978851318	4.41250801086426	1232.92944335938	4.85522747039795	0.279604643583298
384.5634765625	221.326324462891	-0.218331515789032	10.7178640365601	-0.777432858943939	7.33853816986084	2.17305946350098	0.574683666229248	-0.600042760372162	5.54061651229858	1017.39807128906	-0.233548313379288	-1.51799464225769
254.795394897461	122.791542053223	-0.669439435005188	16.493803024292	-0.772005021572113	-0.113223008811474	5.10813617706299	15.9221830368042	2.76145458221436	2.57882905006409	189.279983520508	2.72838401794434	-2.6260826587677
161.853881835938	110.836967468262	-0.382271379232407	-0.657620906829834	-3.4094877243042	4.34226036071777	-0.637604475021362	-0.333632051944733	-0.105713792145252	-0.699115455150604	49.0797348022461	1.09481596946716	-7.86053562164307
267.00537109375	70.7164535522461	-0.751460254192352	5.78904581069946	-1.5989818572998	-0.702476739883423	0.191034600138664	-0.512028813362122	-0.931715369224548	3.04509139060974	296.37255859375	-0.211324334144592	-18.4177207946777
253.272155761719	155.565826416016	1.54731595516205	10.2384424209595	-0.406237721443176	-1.71447288990021	2.55842971801758	-0.358943253755569	-0.0647711753845215	6.64285707473755	596.064147949219	0.350653111934662	-1.3516389131546
244.282089233398	253.498321533203	8.25978374481201	1.04911470413208	0.947870135307312	-1.24727976322174	0.310585081577301	33.0907325744629	-1.34096682071686	-0.407902777194977	11.2455139160156	4.59964323043823	0.509032666683197
275.513000488281	119.469467163086	-0.81466007232666	-1.57931196689606	-1.69926035404205	6.91894865036011	-0.0299781672656536	-0.371261984109879	-0.227156415581703	8.74317455291748	19.8506946563721	0.415134638547897	-3.99297547340393
226.774887084961	69.980094909668	3.33602523803711	4.61513900756836	-0.604016125202179	0.968614935874939	-0.336420476436615	-0.277395993471146	-0.17152863740921	-0.0135572040453553	196.390716552734	-0.292653352022171	-1.85732042789459
244.714996337891	95.295295715332	-0.636863946914673	0.639704167842865	-0.560542225837708	6.80740404129028	-0.575834274291992	-0.692008018493652	1.69764482975006	-2.25022792816162	66.2848052978516	-0.808252513408661	1.04986894130707
300.305725097656	87.7988510131836	-0.773504614830017	2.26814293861389	-0.176769852638245	7.26495838165283	-0.452996045351028	-0.0944709256291389	5.67122507095337	-0.311785012483597	225.25325012207	17.2478008270264	1.69334208965302
